aspect_ratio,compactness,extent,solidity,border_irregularity,equiv_diameter,ellipse_ratio,lesion_area,perimeter,hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,hu_moment_7,filename
0.9177777777777778,0.0930848774079961,0.4298520312079634,0.5238540201507536,2.1705013967380506,318.93033839665156,1.1287809965802904,79888.0,3284.022627353668,0.4116079314069524,2.533851632507923,1.7395734626908896,3.340913909139646,-6.471944682815652,-5.566499719762503,5.8959016149180545,data/HAM10000_images_part_2/ISIC_0033182.jpg
1.2232142857142858,0.6874327526498295,0.6698094079480941,0.9496860834612443,1.112328757001092,343.1794157709828,1.523111357272319,92498.0,1300.3372184038162,0.7488389107250356,2.2823306900483837,3.5405248201293773,4.92140414657132,9.11106493809901,6.1005880152955685,9.51931484876717,data/HAM10000_images_part_2/ISIC_0029864.jpg
0.9527777777777777,0.5698744178538983,0.6410430839002268,0.8898531825437866,1.2063537558652258,317.4658239922158,1.2153754569096122,79156.0,1321.1656424999237,0.770093989374002,2.866970100460047,3.4683364894533577,5.531518321238465,9.742027013298925,7.490060157509363,9.837143342904385,data/HAM10000_images_part_2/ISIC_0030306.jpg
1.2467532467532467,0.5470667088436809,0.5956608495670995,0.8848279326802311,1.2136846025545527,149.74956254242633,1.4980131310505125,17612.5,636.0559089183807,0.7508860776104913,2.302311118306635,4.139136490519973,5.311912028616371,9.976844537811292,7.767622705582781,-9.717662167568477,data/HAM10000_images_part_2/ISIC_0031018.jpg
0.8764705882352941,0.5859455530341626,0.6382155546782471,0.9093261334233322,1.1990289487320909,286.9368605124733,1.5017928346798348,64664.0,1177.6265369653702,0.7543988435761897,2.337105427726753,4.743666325421004,5.970405099399995,-9.990267412120753,-7.822059213566753,9.982455673414323,data/HAM10000_images_part_2/ISIC_0029657.jpg
0.7,0.11578723376813704,0.42276543209876544,0.467962158215517,1.8028499426308195,276.22712791712564,1.3742874094750162,59927.0,2550.268233537674,0.26235561315702116,1.0471299651477946,3.0550195036742798,3.1590267993925023,6.330154829562614,3.7298514965597103,6.561817867658803,data/HAM10000_images_part_2/ISIC_0032511.jpg
1.8722222222222222,0.5439267269738556,0.6729558193208045,0.9181623931623931,1.168233800322961,227.98146432419995,1.9125200286787458,40821.5,971.1341174840927,0.6994494992933911,1.8720738452716594,3.6287764721817246,4.477627659689199,8.535845939499842,5.464894141030764,-9.009783425727516,data/HAM10000_images_part_2/ISIC_0034160.jpg
0.8395522388059702,0.7109261346561271,0.723681592039801,0.9602587800369686,1.137163608969269,235.71514005925252,1.3178494670828647,43638.0,878.2640600204468,0.7788890321134655,2.68327398505127,4.784434828455898,6.9284188445467505,-9.999359108655325,-8.319283353670661,9.999691284514883,data/HAM10000_images_part_2/ISIC_0033169.jpg
1.744186046511628,0.14959436452848585,0.5492320736434109,0.7243962911605141,1.920685059640264,379.91623372856174,2.0526832463400457,113361.5,3085.8876284360886,0.6155927026667043,1.6978547326414744,2.4155575231459707,2.9530267350455137,5.650771634848176,3.826487951361673,6.2476022143591665,data/HAM10000_images_part_2/ISIC_0032277.jpg
1.53125,0.6613525908689326,0.6693630258225739,0.9440146112686656,1.1275808455050238,255.89216464443047,1.522448482741649,51428.5,988.5310864448547,0.7557466604890551,2.306140202457651,5.184325732374422,6.959323602784701,-9.999599875639197,-8.177908240363426,9.999947926520457,data/HAM10000_images_part_2/ISIC_0030460.jpg
0.9123376623376623,0.40923093571480146,0.6688600545362111,0.8652730860063974,1.418563441892492,271.48835589284755,1.1529785773363599,57888.5,1333.2661463022232,0.7779060233598858,3.2024844116191344,3.7480054220128087,6.043008788048983,9.952735367728614,7.819993348511802,-9.996951711355198,data/HAM10000_images_part_2/ISIC_0030474.jpg
1.6783216783216783,0.6128249955433881,0.6057692307692307,0.9026767687732019,1.1086938315725154,162.69803359304635,1.661049895339264,20790.0,652.9259675741196,0.7291716481294446,2.1446460564218333,3.299942280700816,4.948470214979022,-9.02679484098081,-6.021944326241475,-9.702694810106102,data/HAM10000_images_part_2/ISIC_0032263.jpg
1.6666666666666667,0.36307449993727015,0.5240946745562131,0.7764388236944224,1.3025203993519752,205.64536186990958,2.0009699050303715,33214.5,1072.1879391670227,0.6340160033757521,1.6335538451595275,2.8708614133768355,3.5352291304374295,6.782560957399413,4.451336161192183,-7.103572258888871,data/HAM10000_images_part_2/ISIC_0032505.jpg
1.5732758620689655,0.6290279305070213,0.6542572035899858,0.9228059363392574,1.1352504877613545,265.5949055934429,1.593695198666783,55402.5,1052.0458035469055,0.7490611201928361,2.2465422695812753,4.689688420625032,5.908561905091106,9.997891099842503,-8.677846749601983,9.973961519731336,data/HAM10000_images_part_2/ISIC_0034174.jpg
1.3470319634703196,0.500357352615574,0.6602352759074375,0.8856923348456691,1.2792475639582297,233.04376447548646,1.3620721486770826,42654.5,1035.016365289688,0.7707737899733591,2.616902829254391,4.147862742543481,5.666672333959846,9.986736256850715,7.858315448385257,9.897945567524632,data/HAM10000_images_part_2/ISIC_0030312.jpg
0.8010899182561307,0.3676375962127286,0.5830274889247252,0.8154079470112834,1.4256612326359674,283.0129266666582,1.4101850199131905,62907.5,1466.3788439035416,0.75074071527266,2.4180954666165575,3.5500796773530947,4.592885549720931,8.705990569162953,5.877932811281499,-8.922177831186909,data/HAM10000_images_part_2/ISIC_0029643.jpg
1.2779783393501805,0.368239031972205,0.6529655917926125,0.8173311973040076,1.4337893260397738,285.52341093170514,1.2600851034949707,64028.5,1478.1778347492218,0.7628301461188122,2.8980108707073966,3.9334278283201245,5.811506091859055,9.949423412014676,7.29416425612917,-9.933255124331929,data/HAM10000_images_part_2/ISIC_0033633.jpg
1.4450867052023122,0.6931853957713188,0.7299595375722543,0.9655586351906719,1.1342428121817136,400.98442541798374,1.4182714100756253,126283.0,1513.0478930473328,0.7660902044233654,2.4533814461920103,4.382806946350882,6.001840266967323,9.994055663609783,-7.748493675915272,9.97369691031096,data/HAM10000_images_part_2/ISIC_0031024.jpg
0.8666666666666667,0.40537389261542695,0.5039038239730281,0.8089994872087061,1.3213674096079944,190.14946745025816,1.1733442575477169,28397.5,938.246814250946,0.7413722985075881,2.767680413521234,3.0825037008646556,4.516282081141909,8.721121322129559,6.121405320277952,-8.33853286546202,data/HAM10000_images_part_2/ISIC_0031742.jpg
0.5621621621621622,0.5136703446047848,0.6767216735966736,0.8822044736552355,1.1962571527169736,257.50913014800005,2.11186543467362,52080.5,1128.756483078003,0.6698498340270619,1.7424991564604047,3.303340273293703,3.90532630558307,7.515889739142339,4.813507452491229,-8.23236078163205,data/HAM10000_images_part_2/ISIC_0033155.jpg
1.6905829596412556,0.6096136857723786,0.7216162529290718,0.9163092073465442,1.1411543918038631,277.92737083714536,1.8903125997469374,60667.0,1118.288445353508,0.7087590488550998,1.9186993896953892,5.390012195489452,6.7583394811087265,9.999954338829655,8.028703622049287,9.999363999876284,data/HAM10000_images_part_2/ISIC_0033141.jpg
1.031111111111111,0.11266337990109211,0.5188433908045977,0.6534480574706404,2.2859497243253766,371.39705095640096,1.3972023341975934,108334.5,3476.137410879135,0.5899233985270562,2.2076833741181536,3.3210376361297107,3.3460381093417135,-7.917391908319081,4.454452962618199,6.6800837443519,data/HAM10000_images_part_2/ISIC_0031756.jpg
0.8508557457212714,0.4822995434620331,0.5684912739229407,0.9039716232823148,1.2406877904117335,320.97280436584236,1.6274512561905135,80914.5,1451.9768228530884,0.7375166421589701,2.2419119885779453,3.19350009869792,4.560336761325035,-9.037458537065875,-6.004765596747772,-8.436378535518681,data/HAM10000_images_part_2/ISIC_0030448.jpg
0.6739659367396593,0.291416596393648,0.5107995818949994,0.7490420098793737,1.4572853611312482,272.10788162966526,1.7032499196415385,58153.0,1583.557557463646,0.7326230558465353,2.3642730371710052,3.2588916769498684,4.427305879978418,-8.382578919263596,-5.637262640191416,8.440577815864415,data/HAM10000_images_part_2/ISIC_0031030.jpg
1.5643153526970954,0.6536070504176029,0.6982731104923121,0.93535807747595,1.116542985899555,284.2149475953595,1.6472731769821025,63443.0,1104.430580854416,0.7351580815446289,2.129292194609358,3.86273586872806,4.993563164154585,9.36542107454777,6.210768323070026,-9.547013299220335,data/HAM10000_images_part_2/ISIC_0032539.jpg
0.41333333333333333,0.24328674183571047,0.5027120669056153,0.5443126398716738,1.1908028419423322,231.4607965160006,1.4866651241433777,42077.0,1474.2396751642227,0.23062650776034385,0.5852523900300531,1.9158618242958374,2.7120056196113205,-5.083087452997966,-3.0720652610374355,5.343736408809349,data/HAM10000_images_part_2/ISIC_0034148.jpg
1.0911680911680912,0.33459624630035545,0.6065884120714408,0.8310708207213543,1.4814702599086327,322.22190381040394,1.317026539182765,81545.5,1750.02559196949,0.7507951188897832,2.6655838092429134,3.2040558660441616,4.882340980210898,-8.893983783419305,-6.267682039479355,9.588827241630204,data/HAM10000_images_part_2/ISIC_0033627.jpg
0.7777777777777778,0.7238714802579156,0.6433972010895088,0.938760128132655,1.0932717371361849,186.78339531470186,1.305091365311997,27401.0,689.695520401001,0.7730117898320946,2.6904917386510494,4.2425307753387065,5.666438038617382,9.913805164851087,7.011265449367585,9.960438662134196,data/HAM10000_images_part_2/ISIC_0033960.jpg
1.0638297872340425,0.29498984170113873,0.6794562647754138,0.8140158416963266,1.5857957289037392,405.80019701640106,1.3158793620966058,129334.5,2347.245936155319,0.7633816612285448,2.811980157699027,3.5104674766332717,4.806554082017638,8.942389678946602,6.750025013280385,9.399639019155332,data/HAM10000_images_part_2/ISIC_0029938.jpg
1.3914728682170543,0.45517841839890605,0.6114961888104338,0.8685078128593992,1.3132396409710816,268.54001812525104,1.4537055302928423,56638.0,1250.4549652338028,0.7480338370956493,2.365419990925188,3.8267071598845623,4.638246943040071,8.862308192214783,5.8484416396347605,-9.268229819796598,data/HAM10000_images_part_2/ISIC_0031811.jpg
0.7848605577689243,0.6752599034217519,0.6640139947822922,0.9412734361561838,1.133862830867772,204.46249189536442,1.437737691149266,32833.5,781.6782734394073,0.7642227145889327,2.4217381226379295,4.767148774074586,6.4253571197300365,-9.995896445143394,-7.635203689302389,-9.999751816505537,data/HAM10000_images_part_2/ISIC_0031805.jpg
1.7936507936507937,0.64021431889577,0.7334070796460177,0.9215037394930174,1.112635347346993,163.06738261228548,1.794234192717733,20884.5,640.2569205760956,0.7208880169670703,2.011885783132208,4.256681199117705,5.462600839517292,-9.86021456628642,-6.540068832653005,9.890321153736608,data/HAM10000_images_part_2/ISIC_0033974.jpg
0.9642857142857143,0.7198785300784556,0.6551128387863082,0.94113084619561,1.1175486087709203,175.7810492391968,1.0892856327869294,24268.0,650.8670927286148,0.7902365501816327,3.8461753264948433,4.459232679578814,6.679372430105184,9.997577185092064,-8.926352732643785,9.999701058392704,data/HAM10000_images_part_2/ISIC_0029904.jpg
1.1899441340782122,0.7908473888714702,0.7080022031631128,0.9657442355508649,1.0773316250541753,185.39101453571308,1.3028276546546174,26994.0,654.9259688854218,0.7813645127047407,2.7691546718230127,4.1785687880608995,5.95347085822331,9.966404167489289,7.471333104200102,-9.978118139089542,data/HAM10000_images_part_2/ISIC_0031193.jpg
0.9866666666666667,0.3826816088537381,0.784421921921922,0.8928586688086957,1.4210067005138518,446.7120445516107,1.2125261672686836,156727.5,2268.604240298271,0.764535730075541,3.6017614352428486,3.276416220857427,5.057178720481239,9.502013671244807,6.892384420025298,-9.182372347425838,data/HAM10000_images_part_2/ISIC_0033784.jpg
2.088235294117647,0.1604177827924624,0.5240944749378624,0.6448004969161732,1.7144400891677367,321.0838559581881,2.072959157961765,80970.5,2518.500769138336,0.5123035348844102,1.3041107437998716,2.3719995557513576,3.0020558006307576,5.91168425771194,4.241574100158623,5.785525397767535,data/HAM10000_images_part_2/ISIC_0031839.jpg
1.3771929824561404,0.756705930289744,0.7165535255335792,0.9652742496942328,1.0771132507105043,255.5710312714285,1.5991283063432917,51299.5,922.991984128952,0.7481310171121079,2.1986210027486637,5.1646474073443525,6.632276926085943,-9.999612972150624,-8.208802925294396,9.998783058100058,data/HAM10000_images_part_2/ISIC_0033948.jpg
0.9518072289156626,0.5540908657680733,0.7045661125514717,0.9107332247775329,1.2571936220636704,383.4763023430944,1.128201906656031,115496.0,1618.4448623657227,0.7856185997149135,3.2276025977238096,5.043159983460011,5.896512330650525,9.999010854776293,-7.825853149224134,-9.981735543188117,data/HAM10000_images_part_2/ISIC_0033790.jpg
1.8486842105263157,0.5840821959231615,0.6435281653867766,0.9530147530468249,1.1439870836466506,374.148310654585,2.051785821712364,109945.5,1538.0012103319168,0.6903021312747446,1.7998199180962677,4.319039892648604,4.944418866045912,9.444946726163126,5.874304347654507,9.801536492614705,data/HAM10000_images_part_2/ISIC_0029910.jpg
0.6887755102040817,0.7227718585669873,0.6992819349962207,0.9562273901808785,1.0948997070094821,153.48860314770837,1.571216902433194,18503.0,567.1858518123627,0.7506749867118672,2.2522151084088153,3.8441801717104727,5.1215347476690125,9.461981679841925,6.262817603564699,9.849059304893144,data/HAM10000_images_part_2/ISIC_0030299.jpg
0.9272727272727272,0.7955070077051285,0.6496335908100614,0.9770628537384569,1.0609624288940027,144.50303987687133,1.4338349048847034,16400.0,508.98484468460083,0.7680325282001921,2.4728833344468493,5.262310267713544,6.751058602491561,-9.999853036444078,-8.072725072425445,9.999257022803127,data/HAM10000_images_part_2/ISIC_0031187.jpg
1.0723981900452488,0.4197851943270269,0.6397273612463485,0.8146212194884761,1.3208618446253282,206.54887418100614,1.2805086569789301,33507.0,1001.5188927650452,0.7226082203136589,2.4361587659855157,3.089172197756962,4.1710055698769395,7.844972447420326,5.523232009040977,8.15061572996147,data/HAM10000_images_part_2/ISIC_0029723.jpg
0.7653061224489796,0.7016805677897959,0.7468537414965987,0.9452623875328253,1.1237027411932807,167.2039392583869,1.3759182152828786,21957.5,627.0853472948074,0.7725749815620115,2.569118112104865,4.46451770936213,6.066274287630462,9.980526871703718,7.3566386153169,9.996454689309484,data/HAM10000_images_part_2/ISIC_0030272.jpg
1.1415929203539823,0.44551904813373144,0.6211726235393656,0.8341880604348361,1.3003556656675803,322.11915006542995,1.222954053045945,81493.5,1516.1189593076706,0.7692526936079193,3.0282472657829356,3.6624626091612247,5.383517460847282,-9.908581907574003,-6.950439910657082,9.654072842600836,data/HAM10000_images_part_2/ISIC_0034014.jpg
1.1878172588832487,0.4699630437344076,0.5837021128899301,0.8070514839309548,1.2192523206327632,185.09374125010652,1.272024834463617,26907.5,848.2224299907684,0.7354522018597062,3.3436245419784765,2.7411372808261287,3.858498973353655,7.16078823738079,5.534417130802193,8.077341476167746,data/HAM10000_images_part_2/ISIC_0032465.jpg
1.3333333333333333,0.09531778264999063,0.3665407407407407,0.5673094561129964,2.2001515159955836,354.9752453119233,2.0520125048427826,98966.0,3612.1100645065308,0.5391278857881613,1.3552453406627107,4.314040391132064,3.5856123774789257,-7.553564213957614,4.263322907968651,-8.061524445880139,data/HAM10000_images_part_2/ISIC_0032303.jpg
0.6455331412103746,0.17403288742055908,0.5099835323178262,0.633398846332071,1.639863207209452,224.65799686034293,1.9734461799769067,39640.0,1691.8275470733643,0.5836703693585312,1.7180351608051827,2.7729777872086667,3.3995178452267156,6.9275113171742335,4.507277289008376,-6.516000777187768,data/HAM10000_images_part_2/ISIC_0030514.jpg
1.3986486486486487,0.404370816007739,0.6272073704138922,0.8485793619687443,1.3782790243473924,312.8287519204668,1.4081217711267437,76860.5,1545.4915413856506,0.7614950862047394,2.5334591800998822,4.022869008030092,4.921909228531679,9.335794489649311,6.2161090408788375,9.554602768993352,data/HAM10000_images_part_2/ISIC_0030500.jpg
1.4703389830508475,0.48708054666112904,0.6463207639329849,0.8649719730025658,1.2710991991325256,259.59710946679485,1.446680423087918,52928.5,1168.555470108986,0.7551270707886095,2.434262033779158,4.146660669316689,6.197301188307552,-9.998206220946717,7.511834392111482,9.981916677838697,data/HAM10000_images_part_2/ISIC_0032317.jpg
1.4521739130434783,0.736254789677798,0.711585524602968,0.9523344947735192,1.0746721496574794,131.9094068607343,1.5370614878808015,13666.0,482.96045684814453,0.7563524631359981,2.3425113042408996,3.7877028369742924,5.1867355453520725,9.600788208207547,6.552753832395676,-9.604033131616902,data/HAM10000_images_part_2/ISIC_0033009.jpg
